-0.5716824,-0.5804212,-0.557397,-0.8061394,-0.79642576,-0.64362043,-0.67609656,-0.18445206,-0.6510921,-0.939723,-0.75905037
-0.5872949,-0.37971634,1.277292,0.5269815,0.03505143,0.35029387,1.0368396,0.023055647,0.7671234,0.7018183,0.7408632
0.00846132,0.05771654,1.2205307,-0.121296495,-0.44740555,0.40113193,1.1083658,0.3531869,0.87669766,-0.21891212,0.5891339
-0.26079082,-0.43321317,0.95075965,-1.4258933,0.38566163,0.30134478,-0.063364014,-0.63497883,-0.101370655,0.250558,0.12411508
0.11596312,0.33318558,0.8670505,-0.35225204,0.014090707,0.3602039,0.13453937,-0.18551974,-0.3895303,-0.52958006,-0.07818372
-0.2668864,0.12921676,-0.015569858,-0.44272116,-0.2891102,0.028626366,-0.3452536,-0.09915263,-0.20508812,-0.24749202,0.47167477
-0.33343992,-0.12794283,0.91883093,-0.2122381,0.71044445,-0.24676047,0.33871457,-0.1506729,-0.36478382,-0.07942037,0.19419163
0.9597632,0.90552765,0.72229606,0.06739226,1.543135,0.8595307,1.0731267,0.43164247,0.051344104,-0.27964678,0.49576277
0.278669,-0.40820622,0.19919991,0.22075367,-0.10402546,-0.18659341,-0.08840583,-0.2574658,-0.4428454,-0.08874267,-0.4106052
0.33120006,-0.24683821,0.72008413,-0.41106942,-0.57212764,-0.8481488,0.040747635,-0.1442468,0.5196994,0.4741162,-0.22574042
-0.7410639,0.09013003,-0.89093757,-0.63998926,-0.48978716,-1.6853795,-1.1134562,-0.840251,-1.0501665,-0.65318656,-1.190168
-0.90217006,-1.5192919,-0.7088506,-0.7925039,-1.2078407,-0.96075094,-0.7354492,-0.63430357,-0.027116446,-0.40705624,-0.86027485
0.42754135,0.13279653,1.286143,-0.16478069,0.51289415,0.58972824,0.97333753,0.42222008,0.7920683,-0.07799443,0.3837474
0.3455557,-0.72447735,1.005414,0.3880928,-0.50630957,0.73309773,0.8782669,0.5162503,0.42678604,0.52594435,0.24165693
0.33982065,0.171406,0.84601915,0.2541063,-0.64081985,-0.17242266,0.33141372,0.3682878,0.868797,-0.20281859,-0.38243473
0.16718526,-0.3074671,1.4550421,0.21061428,0.28540978,-0.24770983,0.905114,0.90847677,0.68812996,-0.13285771,0.12661235
-1.0676844,-1.3661668,-0.51109815,-0.98528236,-1.1872877,-0.3822693,-0.585004,-0.08610857,-0.37007752,0.1967056,-0.009164292
0.8326678,0.5104009,1.305822,0.76431084,0.32149157,0.869666,1.169299,0.1443652,0.71171236,0.5261983,0.7931722
0.2726857,0.5363532,1.2031546,-0.04122539,-0.06043162,-0.09779856,1.3366706,0.8961227,1.2165649,0.36895117,0.37220594
-0.09226096,-0.117601044,1.1976845,-0.31947443,0.84528863,0.26575246,1.0125732,0.34226453,0.40429205,-0.2723037,0.005632092
0.2750112,-0.04355449,2.056098,0.055245228,0.3500216,0.12990157,1.810037,-0.13432185,1.0370513,0.61073446,0.723886
-0.6187705,-0.7489105,-0.13454281,-0.3175663,-0.32346967,-0.013081879,0.16452874,0.72126627,-0.77021956,-0.35842097,-0.35716775
0.6237303,0.2866095,0.92621654,0.3534004,-0.22656424,0.17668882,0.3921521,0.18045886,0.1952957,0.5459023,0.3672448
0.6480923,0.33140585,1.0435064,0.39061505,-0.13137633,0.29418522,0.32409313,1.0100566,-0.006275103,0.14646485,0.10388662
-0.6578854,-0.17933348,-0.24500227,0.43082586,-0.4254722,-0.65034586,-0.7347705,-0.47363415,-0.5066354,0.08406012,-0.06735875
0.08037494,0.2869429,-0.23057386,-0.64642864,0.4322078,-0.49525663,-0.45051578,-0.2671676,-0.22928879,0.35276952,-0.54531646
0.6335353,0.72309136,1.2223814,0.8192778,0.084512584,1.16245,1.2722563,0.8957847,0.2100176,0.22689995,0.68960625
-0.23859276,0.04388693,1.3779752,0.41178563,0.30420792,-0.2102278,0.9102015,0.32720602,0.686462,0.78398174,0.17925681
0.9487748,0.719793,0.34481612,0.1605486,-0.19294676,0.50093526,0.28948966,0.32536358,-0.64093715,1.1581637,0.4758656
0.50773346,-0.07003967,0.2828242,-0.038242742,0.36746395,0.16257231,0.22153537,-0.34178782,-0.18502036,-0.020268006,-0.08822147
0.0036293743,0.21570052,0.6671808,0.156464,-0.34708253,0.08362029,1.019787,-0.27583003,0.7357675,0.13888444,0.099401414
-0.19623956,-0.9119312,-0.26583588,-1.39208,-0.62314016,-0.16946906,-0.13491184,-0.7836024,-0.33762968,-0.32181364,-0.8166438
-0.73902524,-0.51422584,-0.29822674,-0.89029723,-0.49068484,-0.72013307,-0.69813806,-0.8657691,-0.66618574,0.15530203,-0.65631086
0.48067206,0.090390265,0.122153856,-0.22607967,0.5395746,0.36034214,0.32221168,-0.49240798,-0.007369756,-0.79633254,0.55030864
0.5092088,0.75727975,1.0577202,0.43826815,0.7937505,0.935109,1.0151613,0.26476347,0.76240844,0.39249414,0.65615755
0.18748422,0.25677398,1.2536929,-0.41616616,0.5828981,0.36586803,1.1085631,-0.2919156,0.97369236,0.12854525,0.81135374
0.12224925,-0.2506642,1.3428707,1.0522516,0.032144904,1.1703517,1.3362484,0.543387,0.36017743,-0.06866818,0.674077
0.10021049,-0.32491836,0.93371826,0.35761344,0.6900749,0.020368999,1.1172224,0.42313835,0.06842495,0.0058113704,0.09776922
0.28332785,0.30755258,-0.71693444,0.00092110987,0.24462041,-0.10230801,-0.7528786,-0.95218396,-0.19395697,-0.2543716,-0.34097767
0.14172372,0.17197709,0.30118284,-0.481755,-0.2255347,-0.27579707,0.27802265,0.20539483,-0.3147534,0.1084209,-1.1216693
0.30201173,0.52305067,0.7568537,-0.018794954,0.41383785,0.21840927,-0.045315735,0.20294397,0.19771548,-0.5911155,-0.0239053
0.004116832,-0.040864423,0.9659418,0.5624427,-0.6717226,0.679321,0.050846156,-0.89826083,0.9811825,0.030450435,0.16702443
0.04371656,-0.79267335,0.62151456,-0.14235516,-0.5119167,0.19611624,0.30082557,0.32809955,0.35434917,0.117369115,-0.09470318
-0.348521,0.8473678,0.5904423,0.6252749,0.19673863,0.8608957,0.4421804,0.13433196,-0.18510297,0.37406284,-0.22269876
-0.066748485,0.13951834,-0.78637034,-0.04827333,-0.38719937,0.23792621,-0.9626483,-0.33052966,-0.66742456,-0.02781366,-0.7441886
-0.19461736,0.65128213,0.46797755,-0.32065126,-0.2281525,-0.6042871,-0.05688245,-0.11100986,0.017532948,-0.00016298,-0.37779948
0.0117977215,-0.055652987,0.3725176,-0.3949944,-0.78802335,-0.4235777,-0.54412633,0.2812681,0.3673169,0.72115904,-0.29861185
0.10805938,-0.6372842,1.0200735,-0.8283257,-0.6352384,0.8071229,0.6679285,0.2345117,0.18057327,0.13035575,0.5340827
0.3474284,1.2889458,0.9585661,0.4510525,0.49462807,0.22102748,1.0037996,0.92408425,-0.01584083,0.08445271,0.76480263
0.061969947,-1.0306238,-0.6582388,-0.25376645,-0.6828339,-0.71682626,-0.7039073,-0.48041427,-0.97191715,-0.57612324,-0.88706446
-0.29738316,-0.35760865,0.10600531,-0.007340576,0.2819175,0.5125799,-0.29934722,0.122321285,0.08088423,0.040464133,0.58791596
-0.037256267,-0.13411763,1.1196047,-0.025807517,-0.3796571,-0.8723563,0.979597,0.39186054,0.29606703,0.029747602,-0.4086175
-0.10285117,-0.3604631,0.8577208,-0.12158067,1.0738325,0.44323856,0.7130709,0.2810861,0.02826484,-0.64661145,-0.034913592
0.06577757,0.28277293,1.0428481,0.29220068,-0.7677883,0.49119315,0.99425197,0.61630845,0.7350328,0.3491957,-0.10802548
0.022916213,-0.13341662,-0.24766558,-0.30802697,0.74987733,0.8043568,1.0587405,0.35948557,0.13159443,-0.19878297,-0.5706326
0.1797012,0.15451013,0.9508607,0.46245432,0.04649171,0.4390689,0.39697543,0.42944863,0.81091064,-0.13115752,0.36534533
0.02609191,-0.30127993,0.3229407,-1.4650569,0.42833647,-0.8012252,0.03388999,-0.75702834,-0.18509619,-0.25027046,-0.7695692
-0.09812017,-0.25099778,-0.111684464,-0.053779636,0.20389046,-0.2678043,-0.8368235,-0.99306154,-0.5017933,-0.26756194,0.06716544
-0.38859305,0.20406006,0.44084245,-0.40046299,0.49344233,0.38724363,0.99862194,0.40944225,0.36404997,0.6349739,-0.7661695
-1.0564344,0.15496033,-0.11800177,-1.0620055,-0.3283295,-0.6759552,-0.78389966,0.11615148,0.9291014,0.82074785,0.20381238
-0.16965997,-0.18602663,1.3302944,-0.030802501,0.09709906,0.8719673,1.2695069,0.6416857,1.0544053,-0.2959268,0.8720839
0.7928212,0.6885761,1.621504,1.2951623,0.4140039,0.7484918,1.2504773,0.73430127,0.94814324,0.62542695,1.0482141
-0.13399105,0.119548626,0.9266347,-0.5895542,0.94706744,0.2159486,0.22634473,-0.14252998,0.1767566,-0.06267576,0.18729506
-0.31621745,-0.13683031,0.96595323,-0.26143706,-0.0011539087,0.19426581,0.35011405,0.3436529,-0.08534429,0.34848687,-0.39652902
-0.32474515,0.21857905,-0.14958037,1.0181316,-0.8124962,-0.67309743,-0.68606406,-0.94915104,-0.5722498,-0.05070663,-0.6040901
0.13016836,0.62260896,0.49625418,0.05684814,0.3321325,0.3867855,0.7614403,0.45187095,0.15881768,-0.511692,-0.3715041
-0.03799035,-0.0040124133,1.0964432,-0.016839622,0.35056534,0.63245857,0.40927345,0.38534418,0.48229292,0.04814743,-0.3718515
-0.39410436,-0.15958643,0.3514773,0.07611732,0.70900136,0.27203408,-0.06365881,-0.8288095,-0.13742383,-0.3218541,-0.3602293
-1.1638529,-0.5393641,0.15430583,0.12471082,0.275931,-0.6253601,-0.3133064,-0.95602214,-0.730451,0.12480008,-0.91630507
-0.21144173,0.4822284,-0.5244875,0.049567837,0.47413975,-0.35899824,-1.1343197,-0.21378116,-0.5820746,0.31068292,-0.5970205
-0.026281951,0.49970528,1.8959293,0.41501385,0.91702664,1.5851326,2.0207977,0.9990207,0.39448804,0.45584285,0.66203
0.49827376,0.15736206,1.2886662,0.9001069,0.35100228,0.11245986,0.89003736,0.023429882,0.3020089,0.18241332,-0.22172001
-0.54936594,0.58911383,0.77439266,-0.7500764,-0.21357542,-0.883005,-0.30655432,-0.9091893,0.23063017,-0.7722522,-0.7141176
-0.49705425,-0.57944024,-0.53623295,-0.2602641,-0.77861696,-0.8152376,-0.7063505,-0.26062503,-0.14820604,0.6233879,-0.992602
-0.8922255,-0.6454473,-0.41224352,0.1078564,-0.864426,-0.9783377,-0.8072797,-0.7280223,-0.6196707,0.2907083,-0.9099937
0.16256544,-0.06948693,0.4214324,0.20813814,0.35610804,0.16255929,0.30160117,0.12591842,0.27698144,0.28050873,-0.10123195
0.4096435,-0.20189464,1.1886727,-1.0486563,0.9137859,1.0243305,1.3216972,-0.0057173017,0.23469809,0.2614543,1.2583543
1.1234086,1.3146753,0.9814447,0.56960195,0.23512423,0.35206807,0.6014791,0.27827227,0.25711417,-0.13657458,-0.053785387
-0.06631392,-0.14569058,0.0588178,0.555572,-0.136683,-0.21481033,-0.33903465,-0.5551564,-0.7142625,-0.55111665,0.40819782
0.059901647,-0.4058553,0.25206324,-0.34998214,0.50236464,-0.71499336,-0.12402088,0.16856241,-0.15927033,0.021834444,0.028623339
-0.13333146,-0.34854028,0.83798736,0.348189,-0.28416786,0.8316905,0.2403209,-0.41909638,0.268122,-0.09445597,0.041984066
-0.57244784,-0.52819705,0.7547733,-0.42750818,0.25281212,0.09366621,0.22358005,-0.17598449,0.07571405,-0.13436799,-0.004106649
-0.018906318,-0.1703791,-0.63592386,0.41689748,-0.5180391,-0.38232017,-0.7341406,0.4127369,-0.8488663,-0.10433722,-0.19790627
0.06949867,-0.84362215,-0.45314828,-0.35303766,-0.7263849,-0.78385484,-0.66492397,0.1518837,-0.31781304,-0.8985388,-0.8414272
1.1689787,0.8481475,0.89823025,1.0676188,0.3251054,0.27581647,0.27156818,-0.003636924,-0.22169559,0.47841752,0.90573835
0.7089238,0.8145233,1.8080885,0.6564818,-0.023430198,1.1349751,1.2608103,0.76895684,1.5825713,0.19925906,0.3271932
-1.0139267,-1.0159774,0.09984472,-0.37295625,-0.6554008,0.11293592,0.34735206,0.7510058,-0.25197014,0.17360376,0.6560652
-0.06741799,-0.42154655,0.41453907,0.28556198,-0.2689177,-0.20468299,0.08847135,0.2743806,0.73907036,-0.49500874,-0.07747594
-0.09646229,0.38023153,0.8444988,0.10501351,-0.35745052,0.20083223,0.1766364,0.57230324,0.1233534,0.73641115,0.48539355
-0.028952815,-0.06446885,-0.16483955,0.17466733,0.0013841654,-0.5141895,-0.60239655,0.1166566,-0.1021509,-0.4035051,-0.2867153
0.2632856,0.42731142,0.8434374,0.16158375,-0.2871526,0.17285319,0.22324693,-0.2955367,-0.23431852,-0.40751436,-0.4081668
0.009056739,0.3686064,1.7371706,0.62127745,0.66192156,1.0725936,1.2565749,1.3621744,0.6817384,0.35047993,0.34220567
-0.07975602,0.03219264,0.08795404,-0.23305461,-0.27022785,0.16817129,0.2688828,-0.24339272,-0.43657175,-0.6623395,-1.4260697
-0.4512388,0.042280246,-0.35658115,0.378472,-0.3630718,0.16589041,-0.3833847,-0.6953822,-0.39347094,0.3104166,-0.24233267
0.23851037,0.32557547,1.3246604,0.17392598,0.69645554,1.4210128,1.3501995,0.67779046,1.0639222,0.2539851,0.6718052
-0.8346759,-1.1318558,0.14294021,-0.9685537,0.067599334,0.59475046,0.9324738,0.6953493,0.31734008,0.62328357,-0.16903621
0.094606645,-0.14389846,-0.6773594,0.20669776,-0.68081033,-0.7666772,-0.7222939,-1.2045674,-0.48702517,-0.29970032,0.07966268
-1.0246747,-1.726969,-0.7440145,-0.9802881,-1.2052275,-1.0428271,-0.9826828,-0.5793712,-0.6142193,-0.2918037,-1.2368196
0.43974006,0.5330451,1.5232959,0.3157858,0.78708196,1.2271473,1.3274206,0.8709437,0.99188554,0.34478727,0.81412256
0.38783586,0.046728797,0.7724773,0.5613222,0.20781752,-0.56102777,0.905944,-0.10739455,0.3514598,0.6439878,-0.2874206
0.4658855,1.1523665,1.6974223,0.5763116,1.1090143,1.8547142,1.95857,0.90730196,0.22356756,0.10747739,0.18857333
0.28873083,-0.06241176,1.0258131,0.29376128,0.27914035,1.0147626,0.29646245,-0.5229075,0.42024368,0.30662334,0.372008
0.42310184,-0.34449303,0.8691743,-0.8922251,-0.19988242,0.65403557,1.0278217,0.47765845,0.45447502,0.45768905,0.6785009
-0.06405251,-0.17812748,-0.71076894,0.3266544,-0.19530302,-0.39817858,-0.68269384,-0.1714513,-0.09238972,0.7630784,-0.0833416
0.0019346932,-0.5235578,1.0728586,0.23853819,-1.088153,-0.28841823,0.046135534,-0.039205965,0.71284235,0.5067977,-1.0575801
0.045734096,-0.026541574,1.02337,0.26320827,0.362136,0.34651944,0.9539502,-0.43834937,-0.34695268,0.6577091,-0.2566768
-0.22979403,0.5139127,1.2551637,0.4056464,0.6567028,0.9082565,0.57720375,-0.48189273,0.6612403,0.5897127,0.8032297
-0.22244121,-0.29343176,-0.62076485,-0.2743354,-0.97608644,-0.7451902,-0.7756868,-0.55886894,-0.16232976,-0.6896214,-0.67185473
0.6026509,0.4663428,1.4964342,0.4831905,0.6315164,1.1352504,1.2671409,0.92652845,0.75338537,0.27392483,0.45284143
0.21382402,-0.06494428,1.4017849,-0.09661341,0.92335755,1.2006122,1.0275252,0.7400799,-0.75685465,0.08153812,-0.5508712
0.46563822,-0.37305677,1.0370047,0.6153903,-0.90205556,-0.42135152,0.15312065,0.28428853,1.1656039,-0.2118075,-0.6157516
-0.35909116,0.43189195,0.29599753,0.7637573,-0.36707652,0.32607204,0.4708124,0.79643315,-0.01953721,0.74226946,0.10168018
-0.3316717,-0.10232043,0.87268466,0.3346314,0.14626856,-1.0232456,-0.71963537,-0.351411,-1.0106207,0.65227306,-0.55692357
-0.36567235,-0.577018,-0.31054625,-0.31757903,-0.17330988,-0.89902216,-0.8275517,-0.63198686,-0.8387384,-0.4553434,-0.92598873
-0.03881902,0.7306921,0.45362893,0.42749214,0.3030575,0.35477033,-0.054811124,0.88232464,-0.77922165,0.42584574,-0.3589494
-0.19181214,0.2305454,-0.20385996,-1.2095177,-0.38056856,-0.6825847,-0.743172,-1.0658755,-0.14344083,-0.35819602,0.38354722
-0.21853049,0.40435225,0.02671296,0.30051747,-0.30643862,0.20890239,-0.073456585,-0.6022873,-0.55470186,-0.49538213,-0.6367804
0.061290756,-0.88187855,0.9371555,-0.17323646,-0.4429235,0.6218945,0.35546482,0.85470444,0.6910617,1.0869505,0.79750186
-0.09646236,0.47984022,0.3302023,-0.10253873,0.013410352,-0.06659889,0.2540186,0.61692554,0.28438628,0.420927,-1.0199271
-0.4055541,0.04820438,1.164191,0.06981626,0.24221706,0.9216756,1.0902168,0.742173,0.23191561,-0.101725504,1.3469685
0.82373714,0.55697715,1.3454787,0.0034549308,0.22598968,-0.052440833,0.4805566,0.19060865,0.19587874,-0.17423323,-0.39192116
-0.024864461,0.34954235,0.7800382,-0.112242915,-0.14037304,0.2509374,0.35828394,0.19705684,0.063413985,-0.43809313,-0.40056688
0.6310765,0.90321183,0.99257314,0.5567259,0.6318725,1.2074513,1.3013195,0.55080444,1.0426742,0.57420146,0.083540805
-0.90376174,-0.41015363,-0.23253381,-0.54247576,-0.50016266,-0.535107,-0.52058333,0.46577734,-0.7943939,-0.10582478,-0.77365154
0.019643895,-0.7019774,0.18117347,-0.5676944,0.1325692,-0.16374262,-0.16391762,0.46479553,-0.05397027,0.24017826,-0.058487672
-0.11862364,-0.00052671443,-0.05914933,-0.049904324,-0.92127454,-1.303207,-0.9889751,-0.59217906,-0.13945295,0.1280223,-0.974862
0.11316038,-0.16985083,0.25538728,0.9087128,-0.5982583,0.22870263,0.015547745,-0.4325742,-0.19983523,0.027705953,0.6856123
-0.4500804,-0.14771387,0.15324567,0.11222194,0.17435902,-0.18790387,0.0103590945,-0.04637008,0.22061366,-0.058513496,0.14157566
-0.110248744,-0.4386647,0.23098007,0.3419526,0.1086455,0.56175244,0.7731296,0.13551174,0.028731477,-0.14723568,0.2528789
-0.048551165,-0.43791336,0.25811934,-0.7549823,0.19117829,-0.77999014,0.5201956,1.0501686,0.6716663,-0.77320164,-0.115793444
-0.106698304,-0.039608452,0.7235986,-0.10409559,0.052611202,-0.80010724,-0.80896366,-0.06496777,-0.31408384,-0.26183408,0.12577415
-0.06005044,-0.042106237,1.9229763,0.2889238,0.2755671,0.9357625,1.3945637,1.1574289,0.6716635,0.11530927,0.6738225
-0.70080805,-0.67489123,-0.42267025,-0.5198757,-0.021558426,-1.0607907,-0.6260941,-0.46480072,-0.803873,-1.0095098,-0.9223076
0.1717584,0.56866455,0.3292138,-0.05481479,0.028183552,-0.11027463,0.07032378,-0.08026141,0.01740617,-0.1446694,-0.57189953
-0.24222209,0.19925465,1.010747,-0.13141343,0.7454016,1.8970997,1.9896796,1.4323716,0.41235757,0.5184825,0.6939549
-0.28892374,-0.0672554,-0.36856654,-0.04072553,-0.43072373,-0.34407896,-0.5841244,-0.25279838,0.2214244,-0.48761678,0.8993894
1.2406203,1.1641637,1.287654,0.76891834,0.619979,0.25877804,0.3027868,0.61008346,0.23102711,0.94948906,0.42372996
0.04052631,-0.34922847,0.53508955,0.5347386,0.008016465,-0.17355004,-0.032164536,-0.43004692,0.58079535,0.46659642,0.1509942
-0.5464855,-0.37980166,0.26161698,-0.29312637,-0.41922638,-0.39520338,-0.17519054,-0.42563066,-0.35567385,-0.3250481,0.38367766
-0.30774644,-0.24135295,0.65214854,-0.40244585,0.25882253,0.04561683,0.77976334,0.93909013,0.8221273,-0.079628885,-0.05950036
0.6631135,0.6992876,0.33253992,-0.28172705,0.39855042,0.22328044,0.057863116,0.49166402,0.08160618,-0.03353402,0.58334047
0.45584506,0.4849408,1.0901401,-0.5323264,-0.38281038,0.6126947,0.4778372,-0.20127165,0.11261203,0.24843402,0.012331227
-0.15855655,-0.5807941,-0.63562083,0.36936596,0.15736358,0.2945161,0.1657264,-0.13959298,0.45516223,0.28105962,-0.13996048
0.54884976,0.3914328,1.0852996,0.6878315,0.28480414,0.16167304,0.4427244,0.62309396,0.59795874,0.17128101,0.37661797
-0.12502947,-0.19046074,0.93523645,0.70371,-0.5791135,0.48226318,1.1071517,0.3476916,0.32133615,-0.27061105,-0.3258479
-0.13499252,-1.2225999,-0.09558515,-0.7946149,-0.255832,0.026408846,0.05677405,0.40449038,0.45515803,-0.6045634,-0.7342772
-0.20478378,0.25508374,1.232316,0.7952831,0.105589226,0.20607103,0.2787909,0.73929536,-0.7682528,0.36682796,-1.1320957
0.693351,0.2910221,1.1866416,0.70854497,0.02016958,0.52499104,1.0202768,0.5846187,0.5299798,0.8331902,0.6230052
-1.1323918,-1.2459439,-0.65315235,-0.8463916,-1.0527016,-1.5324878,-1.1060191,-0.5320136,-0.65882576,-0.48351073,-1.3662546
-0.8338886,-0.37676674,0.099569924,-0.6863894,-0.8593664,-1.3204143,0.18249713,0.54182476,-0.6353806,0.8469444,-2.780736
0.9419321,0.54035944,1.105766,1.2148855,0.44589564,0.104619496,-0.15791039,0.71635425,-0.28413865,0.102671795,0.35258168
0.043785825,0.3835649,-0.19212572,-0.09195896,-0.7049242,0.27850643,-1.0037347,0.19125883,0.22021756,-0.46424982,-1.0535688
0.20453826,0.24425901,0.04412026,-0.98984295,0.17890112,-0.7964095,-0.74900097,-0.78092915,0.016613774,0.34091783,-0.19762938
0.656742,0.13407777,0.29416785,0.39123756,0.16499412,-0.49442458,-0.07145849,-0.07100064,0.16670878,0.088851854,-0.19548865
-0.22062775,-0.22055702,0.066373475,-0.32504418,0.20755675,0.40393907,0.31503633,-0.48525238,-0.6518711,0.34586105,0.014901097
0.04058175,0.05203541,1.07963,0.1511397,0.68547237,0.80613226,1.3030564,0.69342065,0.66379046,-0.13494638,0.03322685
0.08862283,-0.29656127,-0.16852172,-0.30128092,-0.386081,-0.50319725,-0.6890072,0.63210887,-0.81271803,-0.46299008,-0.8325911
0.9297872,0.9012763,1.334582,0.7214302,0.31099617,0.22611897,0.9092648,-0.23861167,0.39713526,0.8548661,0.47032145
-0.5841885,-0.3775264,-0.5299057,-0.34787208,-0.5755874,-1.6289461,-0.7500539,-0.48207185,-0.12230979,-0.23534165,-0.49362847
-0.7460764,-0.54058945,-0.7044849,-1.3961598,-0.7903118,-0.7392415,-0.38272703,0.15978889,-0.999162,-0.23322201,-0.67919654
-0.27807096,-0.4138398,-0.23570934,0.35068136,-0.55137557,-0.60914904,-0.68849874,-0.5010729,-0.42894107,-0.048729535,-0.14589456
0.42236236,0.6477068,0.84528816,0.2580946,1.1528876,0.45217428,0.4095074,0.25754464,0.3438647,0.4965783,1.1403005
-0.3394998,-0.31351423,0.616702,0.12926987,-0.024253696,0.09553926,-0.05099593,0.0013859575,-0.46785232,0.6591791,0.26122704
0.24563459,-0.18067314,0.14287494,-0.4295511,0.23099136,-0.14763215,0.13882995,0.61918044,-0.80927795,-0.106984735,0.10580237
0.18252732,0.21962646,1.3422371,0.71577,0.1523559,1.2110837,1.2609098,0.5720134,0.24870005,0.39060843,0.90843916
-1.1202843,-0.85906976,0.97489375,-0.69607854,-0.86888045,-0.12908381,1.0693212,0.012866758,0.5155917,0.59181195,-0.08205588
0.17858858,-0.18875405,0.8823661,0.33585364,-0.42228332,0.8263755,0.74905425,0.9556324,0.7942604,0.4489796,0.113741055
-0.7918339,-0.26833174,0.32466665,0.064269155,-0.22062911,-0.28105232,-0.059593454,0.13409482,-0.36791,-0.06835635,-0.43966526
0.8091059,0.7412112,1.1037582,0.9087251,0.18411362,0.36784506,0.44118395,0.51223266,0.73876876,0.3098335,-0.13758774
0.38472548,0.16486447,1.3412385,0.37809917,0.28003603,0.86212504,1.0217767,0.7539992,0.62460226,0.89054215,0.69910717
0.035601337,0.47436935,0.14216669,0.0942174,0.060342517,-0.77168196,-0.1504348,-0.8932492,-0.012764369,0.38770303,0.19840395
